File Path: C:\Users\Administrator\Desktop\Fall2021 Data\Test Run 144 09-8-21 13 42 25 PM\DAQ- Time, … - (Timed).txt   
Test: ASEN3112_20in-lb-return_FinalFall2021
Test Run: Test Run 144
Date: 9/8/2021 1:32:49 PM
Length: 10 inches

Time 	Torsional Angle 	Torsional Epsilon 3550 Torsion 	Torsional Torque 	Axial Epsilon 3550 Axial 
sec	°	°	in·lbf	in
149.1484375	47.5657925435949	-0.0331837837221398	0.860858338815683	0.000454964913477329
149.158203125	47.5630058264139	-0.0331398477298967	1.04259198085191	0.000454451048970827
149.16796875	47.5630331471706	-0.0334188316089861	0.867998733898445	0.000454815849444121
149.177734375	47.5622135244703	-0.033219722256557	0.590369640633573	0.000452441316328055
149.1875	47.5656900907574	-0.0334586354701841	0.480666146003366	0.00045460093656223
149.197265625	47.5656730152844	-0.0332436679392886	0.96323805033822	0.000454480410610806
149.20703125	47.5635761472095	-0.0334551703498	1.42543469443848	0.000452612974501296
149.216796875	47.5632790339806	-0.0328527363259023	1.56065530397939	0.000453077246481736
149.2265625	47.5599834677066	-0.0330684609138981	1.54540725903164	0.000454807757089688
149.236328125	47.5637434868442	-0.0330677038567978	0.768819311565716	0.000454244085215857
149.24609375	47.5635385811691	-0.0332532628876478	0.0938161468940792	0.000454496666933428
149.255859375	47.5660247700266	-0.0333685423401965	-0.118737316667018	0.000450945698839931
149.265625	47.564180618951	-0.0336277126675996	0.431638171942426	0.000453367067352451
149.275390625	47.5617422414176	-0.0332046178001376	1.40799430203438	0.000452159337163628
149.28515625	47.5616534489584	-0.0334515284715907	1.44790523374659	0.000454493480121284
149.294921875	47.5619437319981	-0.0329883629386663	1.00237408356762	0.00045247128668496
149.3046875	47.5655056756498	-0.0334055047359784	0.991511590794114	0.000453684960815535
149.314453125	47.5659632983241	-0.0333208344026651	0.840930305328639	0.000452713448601027
149.32421875	47.565758392649	-0.0331440232166348	0.808737628915755	0.000452091805391677
149.333984375	47.5624491659966	-0.0332684106997601	0.54031255707363	0.000452548915996513
149.34375	47.5590409016012	-0.0329400313461668	0.318143339266871	0.000453470083740522
149.353515625	47.5633917321019	-0.0336058980839301	0.621033621903185	0.00045378754752107
149.36328125	47.5633131849265	-0.0342939829468128	0.487674259037236	0.000453398684825745
149.373046875	47.5651846567588	-0.0334986594449002	0.52459295233943	0.000452073329042618
149.3828125	47.5627599396038	-0.0332286968850014	1.24842746495073	0.00045386449650194
149.392578125	47.5597922224098	-0.0330083966038708	1.73121078316831	0.000453415478251537
149.40234375	47.5608816375823	-0.0331408282355684	1.65468212289525	0.000454108269727518
149.412109375	47.5609123734336	-0.0336409494941681	0.725904733270771	0.000451948076583295
149.421875	47.5634190528586	-0.0341989172523471	0.0358149855640037	0.000453534965803498
149.431640625	47.5637469019387	-0.0338114507593449	0.172709348791076	0.000453444266981467
149.44140625	47.5612641281758	-0.0331310531943307	0.575374553781313	0.00045262937405143
149.451171875	47.5610421470278	-0.0325271083912858	1.26692861958737	0.000455360042376308
149.4609375	47.5588906374395	-0.0331655243052937	1.3601307529083	0.000450698058471527
149.470703125	47.5631970717106	-0.0337589870358003	0.749572207508808	0.000453434205248743
149.48046875	47.5628009207388	-0.033642106757665	0.583663613375362	0.000454520693348581
149.490234375	47.5631765811431	-0.033591550684611	0.839262733816989	0.000454109415547614
149.5	47.5614143923375	-0.0329646407045061	1.19867912742913	0.000454623459088506
149.509765625	47.5588735619666	-0.0329151518485098	1.10625314551171	0.000453430373912795
149.51953125	47.5605913545426	-0.0333135906668862	0.484350722016234	0.000452854384472924
149.529296875	47.5610284866494	-0.0337592071493184	0.310552057589246	0.000452996179709893
149.5390625	47.5631663358594	-0.0338484965314595	0.25413518151571	0.000452619204898072
149.548828125	47.5620666754031	-0.0332142160835501	0.442307780870963	0.000454672836773299
149.55859375	47.559478033708	-0.0330030671886891	0.955858545230891	0.000454438051074105
149.568359375	47.5605367130293	-0.033553124200428	1.14190612513174	0.000453028549127625
149.578125	47.5597375808965	-0.0336300672152331	1.01714779911473	0.000452927931800382
149.587890625	47.5632790339806	-0.0337397037575894	0.567969528657573	0.000451582166096782
149.59765625	47.5633951471965	-0.0333135906668862	0.471443990202032	0.000452574517914299
149.607421875	47.5626472414825	-0.0335763128260593	0.95748569356409	0.000452862441020479
149.6171875	47.5604410903809	-0.0334113244039961	0.843930325035653	0.000454905617287324
149.626953125	47.5579514864287	-0.0333261638178469	0.568546531612608	0.000452996394551161
149.63671875	47.5606699017181	-0.0333214547225799	0.43723058349742	0.000451834210711183
149.646484375	47.5609738451361	-0.0335920809580865	0.191189104860983	0.000452286308353096
149.65625	47.5619403169035	-0.0336681368487124	0.346477481518843	0.000452582037358684
149.666015625	47.5589794298987	-0.0336971484774146	0.734544149059117	0.000455837276446593
149.67578125	47.55790026001	-0.032620486548779	1.14498408969508	0.000452843355954493
149.685546875	47.5588667317774	-0.0332115913965989	1.53547199352107	0.000454889325157824
149.6953125	47.5585969393052	-0.0339951888510902	0.932755808513645	0.000452767839248743
149.705078125	47.5615475810263	-0.034223216450729	0.492950505944468	0.000453154839986411
149.71484375	47.5607142979476	-0.0336854190949401	0.470968770568265	0.000451526378980823
149.724609375	47.5595907318293	-0.0331998653491777	0.50953729666269	0.000452549095030903
149.734375	47.5579446562396	-0.0331349185211115	0.780136416724595	0.000453243211361371
149.744140625	47.5568893920129	-0.03403952504973	0.694220676719852	0.000453146246335686
149.75390625	47.5603181469758	-0.0337202470566067	0.503339064976507	0.000452878947991247
149.763671875	47.5598229582611	-0.0338895010118473	0.421901263562006	0.000451900954731817
149.7734375	47.559758071464	-0.0335742284177436	0.387857264924992	0.000452652505294633
149.783203125	47.5595121846539	-0.0333880890876185	1.09181818015661	0.00045310578456352
149.79296875	47.5559365806238	-0.0335100786674174	1.30582574062179	0.000454379327794148
149.802734375	47.5582759204143	-0.0336165602493469	0.889936781908053	0.000453904528591569
149.8125	47.5581666373876	-0.0334636980811015	0.508308280368465	0.000454136592968033
149.822265625	47.5610250715548	-0.0338186011136313	0.168343497146299	0.000452881705120855
149.83203125	47.5592082412359	-0.0335283814399565	0.378065920437214	0.000455950175532998
149.841796875	47.556609354257	-0.0340698206739548	0.732156609745974	0.000453344616439931
149.8515625	47.5565239768924	-0.0338631174051496	0.688672414133818	0.000453502130896352
149.861328125	47.5563737127307	-0.0332841388111476	0.816735747134076	0.000453522576623703
149.87109375	47.5591809204792	-0.0337566324881668	0.715372813733104	0.000453176897023273
149.880859375	47.5608030904068	-0.0337652502659075	0.436808547050308	0.000451615180038319
149.890625	47.5598980903419	-0.0341681747309794	0.647433584306684	0.000451312110622736
149.900390625	47.5571318637284	-0.0340201117044402	1.08415887807348	0.000453115452420586
149.91015625	47.5537270144276	-0.0334291369236993	1.40898925295844	0.000453224341136653
149.919921875	47.5572309014714	-0.0334740500865609	0.777003323650351	0.000453916488088829
149.9296875	47.5571796750526	-0.0336343761041035	0.104188187155805	0.000453022605185874
149.939453125	47.560184958287	-0.0341184624264116	0.395640639129248	0.000451963115472064
149.94921875	47.5589282034799	-0.034061956618261	0.767549113746301	0.000452438809846594
149.958984375	47.5561722221502	-0.0332659661056874	0.987554603443275	0.000452794121497212
149.96875	47.5558580334484	-0.0336226500566823	1.06072886528014	0.000454536018692375
149.978515625	47.5554379768145	-0.0338788388464305	0.791224369281331	0.000453514985565562
149.98828125	47.5590238261283	-0.0345962454979729	0.804378388076263	0.00045438763498985
149.998046875	47.5594643733297	-0.0343006030276237	0.641971839192308	0.000451854226755998
150.0078125	47.5573128637414	-0.0337882154429673	1.08699318253181	0.000453420276373192
150.017578125	47.5559878070426	-0.0329667751386215	1.5264299945281	0.000453087952738265
150.02734375	47.5541197503049	-0.0334840885970097	1.05472882586611	0.000453642386437566
150.037109375	47.5571147882555	-0.0344685229615423	0.373955219499153	0.000454830780912257
150.046875	47.5581973732388	-0.0347040177455315	-0.23531169654259	0.000452327378842188
150.056640625	47.5591194487767	-0.0335008839254548	0.0868715041852625	0.000451574467618007
150.06640625	47.5599595620445	-0.0337809750422417	1.30501543064333	0.000452236035496352
150.076171875	47.5549462031943	-0.0338347294314155	1.4901080871394	0.000451367933545573
150.0859375	47.5548642409243	-0.0337431255222806	1.29744014019046	0.000453891852956749
150.095703125	47.5556770334354	-0.0339469439699767	0.968003237485277	0.000450274892787057
150.10546875	47.5586515808186	-0.0341557783378439	0.465195443858169	0.000454136449740521
150.115234375	47.5588838072503	-0.0335851974080645	0.517583586384857	0.000452376756526981
150.125	47.5558921843942	-0.0338380144589211	0.727498514347371	0.000454038911804788
150.134765625	47.5556599579625	-0.0333913340944845	0.811191573026124	0.000454145473073783
150.14453125	47.553740674806	-0.0337672479628373	0.697454003450285	0.000452399243246379
150.154296875	47.5575177694165	-0.0334526390443413	0.0907304175195444	0.000453341322207152
150.1640625	47.5577397505645	-0.0339658237067376	0.32618306764115	0.000454820182076362
150.173828125	47.5573640901602	-0.0344966474660653	0.889659424830467	0.000453350560381682
150.18359375	47.5580095430367	-0.0342055339981047	1.20923584160806	0.000451459706573945
150.193359375	47.5531908445779	-0.0335960830220528	1.45892763876764	0.000452559371604896
150.203125	47.5553867503957	-0.0339959425731372	1.11741904292478	0.000453455868409947
150.212890625	47.5548232597893	-0.0340039833866561	0.594643155319746	0.000453464891743208
150.22265625	47.5569064674859	-0.03456532621878	0.194045681633375	0.000451331553757502
150.232421875	47.5564488448115	-0.0338577412992216	0.070520889019436	0.000454644334498393
150.2421875	47.5546149390196	-0.0339476976920237	0.891078852099854	0.00045433095270194
150.251953125	47.5539011842515	-0.0340475191725027	1.0882135932391	0.00045430524336352
150.26171875	47.5535699200767	-0.0335149211648166	0.773618789174102	0.000451929707654869
150.271484375	47.5560492787451	-0.0340414793909669	0.772808874854817	0.0004531467118251
150.28125	47.5561824674339	-0.034715833839392	0.646886651448506	0.000452892160729237
150.291015625	47.5565103165141	-0.0340311707412004	0.842258665045922	0.00045491528514439
150.30078125	47.5546798258167	-0.033591550684611	1.05558859324071	0.000454442240478834
150.310546875	47.552005806757	-0.0333520171510691	0.99021455409439	0.00045349274949431
150.3203125	47.5545193163713	-0.033994388438297	0.598438186184006	0.000452933517673354
150.330078125	47.55440661825	-0.0344495565133954	0.0638573291787151	0.00045228079409388
150.33984375	47.5553730900174	-0.0341261930799732	0.40415512553493	0.000452743597992322
150.349609375	47.5529552030515	-0.0339493852289961	0.959042348621983	0.000455512006766636
150.359375	47.551356938786	-0.0336530757479859	0.889599284636754	0.000453568588461962
150.369140625	47.5526034483093	-0.0341169082915714	0.978585471680623	0.000455162889705916
150.37890625	47.5521697312971	-0.0346187237572501	0.653678009200868	0.000452398491301941
150.388671875	47.5554209013416	-0.0344134378860997	0.457271544705664	0.000453279054046271
150.3984375	47.5552296560448	-0.0340445876606474	0.69394622114284	0.00045315920842553
150.408203125	47.5534913729013	-0.0341833692338381	0.932901674860678	0.000452937778691838
150.41796875	47.5519784860003	-0.033953830855052	1.10469154471421	0.000453508432906884
150.427734375	47.5501548254922	-0.0342099329334143	0.82977720089538	0.000452717100902585
150.4375	47.554167561629	-0.0338114941150379	0.46413497837001	0.000452425274846701
150.447265625	47.5541060899265	-0.0341305486595898	0.459180995856064	0.000453381175262392
150.45703125	47.5546251843034	-0.0344207249775717	0.269130251882171	0.000449955889310754
150.466796875	47.5556121466383	-0.0343312988582451	0.531892039720626	0.000452948377527733
150.4765625	47.5497996556554	-0.0340406322874274	0.999311813484657	0.000452511927491516
150.486328125	47.5516745425823	-0.0340553365374501	0.991929934422313	0.000455386145590387
150.49609375	47.551438901056	-0.0338339290186222	0.790857527288319	0.000452453884542241
150.505859375	47.5539285050081	-0.0349496377513555	0.791532258058138	0.000453003806574912
150.515625	47.5536757880089	-0.0344635503970642	0.7667920199261	0.000453288328027679
150.525390625	47.5532591464696	-0.0341113554278182	0.772177930366385	0.000451082516920856
150.53515625	47.5501138443572	-0.0337148275949857	0.766573945780694	0.00045472135509302
150.544921875	47.548956127293	-0.0340092694461449	0.82533104692506	0.000453777235140199
150.5546875	47.5527434671873	-0.0343987803268232	0.315139626740945	0.000453622048130849
150.564453125	47.5534469766717	-0.0342615095327797	-0.191099257257984	0.000452767123111183
150.57421875	47.5529312973894	-0.0342729721109898	0.399827603372166	0.000451307276694203
150.583984375	47.551397919921	-0.0341412541806996	1.01914673518056	0.00045412778447604
150.59375	47.5478120706072	-0.0334680069699718	1.29015011999856	0.00045220420318179
150.603515625	47.5505748821261	-0.0341474306994209	1.20951807848207	0.000453842260430688
150.61328125	47.5510666557463	-0.0348609253334362	0.626804047112706	0.000453196196930527
150.623046875	47.5539114295352	-0.0348836237062316	0.289215708261149	0.000453376663595761
150.6328125	47.5541641465345	-0.0343490680222554	0.136502825507584	0.000451618402657341
150.642578125	47.5499157688713	-0.0336417532420147	0.582890429415614	0.000452198259240038
150.65234375	47.5492293348598	-0.0338321947909035	0.903179824016047	0.000453874701462176
150.662109375	47.5487409763342	-0.0348256938303197	0.203098445852909	0.000452269013631011
150.671875	47.5523336558371	-0.0348191171052018	-0.0894997526454479	0.000454551057581144
150.681640625	47.5539694861431	-0.0343663969592294	0.486744459989694	0.000453892712321822
150.69140625	47.5513125425564	-0.0334844888034063	1.22967322033221	0.000453847201779855
150.701171875	47.5508105236524	-0.0337998114233097	1.56284132088903	0.000453938079636276
150.7109375	47.5475661837971	-0.0346554627044606	1.06769906097696	0.000452761501431333
150.720703125	47.550813938747	-0.0345862903638567	0.43091939111844	0.000454457422595115
150.73046875	47.5511383727325	-0.0340492500651681	-0.0253193018119131	0.000454107338748689
150.740234375	47.5524736747151	-0.0336959478582247	-0.160618664013281	0.000453621403607045
150.75	47.5533445238342	-0.0343140633027636	0.273848487474488	0.000454311366339662
150.759765625	47.5484814291458	-0.0349882443284169	0.548272757954906	0.000453113984338587
